HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.6100411877166254,-4.530042322202782,-0.42672520853093987,-1.1678096717280786,0.7632213189921537,1.9816814179105,0.09084611345134697,-0.07664815259875066,3.9928555427773444,0.19624062131726205,4.829505352825107,-2.879729757637304,2.8594359561645097,3.9841806444591477,1.7392864860804895,-2.0964769904085925,0.16932051595481734,0.4328154778442004,-0.9716541662939053
0.40184108202429825,-4.903978475938858,-0.16812351841579798,-2.470132019889,-0.7488267150389363,2.092443153969983,0.011519663506022404,0.17724467269671887,-1.6454209428635984,0.8393798842684834,2.99293525450697,-2.7901359520999054,1.6504843849611097,-1.423736186432679,0.5944250743702693,-4.51218325398006,0.4705964595410008,0.9396694078142886,-0.6780590213756141
0.7241740388472637,-4.48637506373369,-0.13818026715396298,-2.5600625863292192,0.4545810331128137,3.8300078357293463,0.958822396984191,0.7598232253480335,3.8864181366562773,0.7484139703964909,2.4816369082029808,0.8564762815351514,-0.9635008599369068,-2.0056752291794036,0.46433415676950496,-5.366308421822332,0.825401931700115,0.6723746396777119,0.674905488928673
0.5212248644792186,-5.822614407610955,-0.42052879459692843,-2.991215282305088,-0.9029317568270958,2.743152394304154,0.6461591742795549,0.22002730891272768,-0.5010222658083832,-0.04496159916847242,5.483625021266233,-1.8247397207014169,3.4961327789612664,-1.9419469992579828,1.1952450424329264,-2.325257563663107,0.9364361274786578,0.12200543913433781,-0.23374885735494133
0.7317122450292728,-4.39099540718216,-0.4301750059838272,-2.752082257125113,-0.3612191715886275,2.108122959500051,0.6198672679457485,0.21986065119446227,1.276278558557964,-0.4612536548580719,4.845710158008008,-0.9974761360917843,0.6046982368282259,2.9456861103056724,0.38165477896474975,-4.097229599694174,0.2819956031772074,0.17946994073842593,0.7076688260598225
0.14806437716358034,-5.560462149942952,-0.11017368638826575,-2.2200277551928966,-0.5449363798015951,-1.2849876536197153,0.2842825748214447,-0.01082194653745222,2.2164725777216647,-1.0635249222197651,4.156379532375457,0.3870649263375747,-0.8815084262498996,-1.3089896690168201,-1.336352869637354,-1.3682061110380328,0.6322600071533581,0.4923678554189205,-0.12291130486472657
0.11692853093519451,-5.595199903876839,-0.22640031108843406,-2.6202350635130855,-0.12258108975812632,2.755659677929234,0.3329221617905006,0.6608619631826156,-0.5727021393323266,0.850897461584839,5.491707811160983,-2.469226269579636,0.25647514907251345,1.7895799058803306,0.8757561755964431,-3.8294248687093058,0.8793875088766144,0.09806224294620625,-0.3198403385568196
0.021886172011098548,-5.653116335763697,-0.0472903331100295,-2.5140796166728085,-0.721003557384879,2.8548422846255335,0.31575012607892505,0.9030312911244712,-2.4749687727719767,-0.6259760440195641,1.627912050778376,1.2353814833851215,-2.9302616082560182,-2.31266665317393,-1.8480442303230067,-5.068675827273707,0.6759906553532266,0.5401470689548724,-0.7013075615380433
0.8922499404175072,-5.7786900692881735,-0.15544522437543862,-5.010171039583077,0.9059386094762634,1.4945057297585804,0.6343148487971653,0.2114074350929593,-0.6973009571225175,-0.7063573212501435,1.624721622686978,-2.9619840122869476,-0.7755021541306686,4.234948356487114,-3.05707031603922,-5.2355265738050285,0.057549685935996076,0.6289193461339614,-0.9709059111336744
0.07087742382605433,-5.99285104948088,-0.39380889976447225,-5.258743649353183,0.593218933180631,-0.4662206847441852,0.5590924624743019,0.2746448062636193,2.829114822196667,-1.9569078531234467,2.6358545074885127,1.2111128003303309,0.2466427940001914,2.6097167779200303,0.8475042802598907,-0.671748115522405,0.8460055038731519,0.45567266089431724,-0.17388509660048612
0.09699389886551357,-5.60389325218448,-0.1908728002508025,-3.5299676771777757,0.7836689704586495,-0.2188481537913347,0.934126062790967,-0.05288474602538053,-1.165439072204339,-2.6214376541580213,4.377341475044764,1.519361121640456,3.0041109267165957,0.04123883908780712,-2.3743558911387774,-1.121362283517029,0.8239135671485863,0.05536816727783023,-0.7056062818830411
0.84691251692248,-5.55595213175667,-0.14694328964338016,-0.35989159548277794,-0.3283325192141542,-1.8375566317268226,0.17040535958073633,0.5215480824185001,-0.12011776207665958,0.6589879103870033,3.9993580494045715,0.08046573111146227,3.5632937456701397,-2.7376411383383905,-3.2096483632882897,-4.537431245971265,0.4187626768520616,0.3736030780273579,-0.5912958481613302
0.8598079327851733,-4.474729941287134,-0.21127157237446048,-2.218105163477504,0.5865946463003437,2.3932107946132453,0.7211147709328015,0.3140191950009389,3.099474492531076,-0.04344656002442848,2.769052749275725,-0.47235817427670046,-1.1367097222401228,-0.8262449527615257,-2.3407967916736583,-5.1917383670941,0.7678998918481305,0.11562866629664514,0.8588040204032559
0.24316432068024085,-5.5713679066670645,-0.16025115309577387,-4.068014381604343,-0.7499810726327625,-1.0714481371353262,0.26122053117278554,0.4067210122152999,0.13392764833119042,0.2955067653346517,1.7130182129577318,-1.7221459890000417,-0.7354991586996698,0.4249093500909673,-3.9619201283357097,-4.142150172813713,0.5359647300405606,0.338488186081525,0.42357852755042447
0.7000093443943038,-3.5103370616168204,-0.1406138767985884,-5.139423528058261,-0.22857456792701414,-1.424772036878074,0.18615434682478726,0.48270017839485946,-2.6404882245955936,-1.9241242247249022,4.1838304878751,-2.0775769838106646,-2.4980862297861646,0.005312829316039824,1.3518636121774685,-4.9741790296927295,0.6974434732604043,0.5154175672729951,0.5875174905269185
0.3690974368913289,-4.113051177018434,-0.16179616081538223,-3.133473101426964,-0.3185825454364919,1.783186324644928,0.7176090483481797,0.9241166540083449,-0.33498089730529923,0.6998063830173091,3.61979758351863,1.2488836673578279,0.3822615129114699,-1.7375580501562338,1.089298770615331,-0.5360620688226962,0.7837247831492004,0.07490395427441121,0.771593541513131
0.5791951698967347,-5.7950369845601655,-0.24135185470279563,-3.4794463083148575,0.25531676659805136,2.7348173286248816,0.25854791772732233,0.2526845828597303,-2.6112072556570594,-0.794883154352481,3.0538149821324496,0.5745873074228238,-1.4700081700712615,4.404636455998183,-2.7852237428739244,-4.408352699710784,0.2879853891938291,0.425037246063688,-0.26492023010832666
0.35716679345210534,-4.962095735787111,-0.08185510646526933,-3.2100406126485135,-0.5475215611559718,1.4335764034724083,0.5381213618333663,0.265560859394821,-2.7169512171792967,0.16616865272330283,1.8068874936774244,-1.8922771825252531,3.4795143880734933,2.290614123535759,-0.36498400208558923,-2.674273194099004,0.4723630049420561,0.2269190095429906,-0.611806812060198
0.5572317300790495,-5.820376276726949,-0.3263087389504575,-4.325534954386027,0.09680323233476074,3.512081921286062,0.48119729653767895,0.783507841423531,3.1407044133339816,-2.219223973164203,2.492186869341318,-1.8683337279153687,0.5246143589770855,-0.814769595741839,-1.4213629432252222,-1.7410930720735127,0.08805006756562894,0.18018008090654758,-0.5930782483203625
0.4488650640384081,-3.509910883627096,-0.4763922853875387,-6.6618260881800495,0.9443317480135534,3.302653627217964,0.5215787779055907,0.22355060273454305,-2.7892318321014904,-0.3763403089112476,1.9926864141989564,-1.5748998753543781,-2.2505587032673864,1.630081924333581,-0.5985246341033781,-2.4221685257208065,0.34322601904455885,0.8662140956426873,0.8780152511601609
0.5507446975100149,-3.820280870085362,-0.4770091503303033,-5.858790854211016,0.9627534830491755,2.0398470934261352,0.18965759694094386,0.8918126991752887,-1.4356169448724965,-1.615678355772065,3.008158675968744,1.124575165937168,3.9282255500087855,-0.3123605670303897,-1.9972634136381333,-2.7350165057402256,0.3883438898895548,0.08089634003478374,0.5994891538749691
0.9034232008625921,-3.540657974307183,-0.13090067667080307,-6.516252281435423,-0.6726763219609626,1.0290555176728011,0.021880730814687555,0.7777684050865077,2.308998672666281,-0.48686874891616805,3.242118323819372,0.42286295237156457,3.759220396235351,2.1555606058082137,-2.7779707471060098,-2.087534477073657,0.43577659953531434,0.6028779092208425,-0.8952150525674225
0.3951047782412258,-3.7777094524624215,-0.32425758559679824,-1.3348849434811383,-0.866872406826239,3.0219563523636532,0.10780589904328097,0.03902994098452092,1.8048280651070616,-1.214763422431679,5.017447416259181,2.232212472273135,-0.7851270919917077,4.781919631436988,-0.6935583731391541,-3.9459357533920314,0.5235264458244291,0.7840765595491137,0.8429569747725545
0.8657461396419821,-5.052816568024183,-0.2146934720905429,-1.690428528054734,0.8692239470086682,3.0674974808955096,0.9508103602553215,-0.058427577160290435,-2.1218305798262826,-0.4908978621095783,2.011761309119236,0.9825276637099258,1.4693177236040356,3.3596359083148677,0.3315471944803443,-2.1441355608328285,0.8294748179650765,0.6328382302069658,0.5127937642758389
0.1524578709066271,-5.5462302943911785,-0.177983713219644,-6.7866209569959475,0.383932112788371,3.396490350479974,0.558499539097868,0.18915711017957512,-0.42690615556431233,0.6738307856884656,2.1974850339172614,2.203380433388112,2.7254443840281173,0.7308579829630757,-3.6210863109871223,-1.841243084439018,0.9737674633129637,0.9874777482455488,0.7249481178372081
0.9572258688025008,-4.391007015146299,-0.16787527339119762,-3.5299890594896834,-0.6326090215170486,2.5588426932823927,0.2228918714293553,-0.0759598357859951,3.8921586854362307,0.28800292206102895,5.437812596335734,-0.6495273733059013,3.1360217997323296,-2.100010163297041,0.2564866351453343,-3.4675877543831133,0.18967784964397383,0.11175860481040645,-0.8564192840943563
0.39288536319034084,-4.087990608038895,-0.23514066267485656,-4.928445642862131,-0.4903030225033691,1.294437074167801,0.8564935082891583,0.10700550585531773,-0.8987007802854499,-0.43235210857529394,2.243855406793174,-1.0335368163546959,2.486482310481729,-2.8234785933376196,-3.6101122081734927,-4.545128380367195,0.4732158164561584,0.49571455754320815,-0.2953634444087463
0.1854907787153931,-4.600406018586105,-0.0026610685731310313,-4.239110428576538,-0.9160987950449329,-1.3169261678536939,0.8278662975716892,-0.056274273335903346,0.11129603103426788,0.8207661575322582,2.3570141389405275,1.5822796045719043,1.4295883766623065,-2.7815007512809125,-0.36989956820834635,-1.1532691187596384,0.09801821203095662,0.7120604396503508,0.25681178331716703
0.7109690091287488,-5.502488939992175,-0.4811310987161778,-3.730421968468657,-0.2986580056830004,3.807194308538614,0.6641710102854134,0.11918093252142736,1.9974876121284924,-1.6491147956511898,3.672700317635639,0.8361614542180273,-1.8926945064323362,1.233614743609519,-3.7279989570146133,-5.251386226748052,0.6315619421943699,0.7856819631170077,0.05543003168762706
0.5742108635592486,-4.512338313029012,-0.14824970473850535,-6.238858533754668,-0.7078628741411781,2.8932816923522724,0.28408565840799394,0.7094411285144951,3.2676470566765277,0.10771659075852291,3.015150959074741,1.7676314024045867,-2.895419551944988,-2.8503224181739535,-3.842029492284695,-5.474456630902782,0.040287589870905194,0.8150198598598143,0.10611960924263442
0.3012596226639972,-5.849502842045473,-0.22575029377881167,-3.877867327839714,-0.602908429165615,0.8415940708087923,0.8342749661592599,-0.06914372776058836,-0.9476958693547681,-0.3175864979263432,3.8490093737553557,2.0052035371073673,3.0497566256001836,4.321358629987002,-2.4354404360130264,-1.6881607280941378,0.2871199869801069,0.3025205151722993,0.7907418907491728
0.14003966614574404,-4.871652092417883,-0.08790605493080328,-6.184644345965813,-0.8706480480572867,1.9575038192437146,0.9493696208445487,0.17207926830453765,3.180122720875705,0.6486148683550117,4.069074178226727,-0.9672128299362108,1.520151318569182,1.3279457079577552,1.968692345669357,-2.1505423698234045,0.09595033085744065,0.8529786993876438,-0.5154443195134439
0.13895636799816313,-5.276880171694595,-0.10201837837183692,-1.2241436713220413,-0.5766280431018422,0.3952870088940861,0.9640264035476034,0.8602158007761795,-0.05402751195215494,0.17729663525806938,4.851799019540337,2.357540273910679,2.073669456370877,3.0940621588053263,-1.4283910986922685,-2.793829424484725,0.19018730834555597,0.4930361334364356,0.8893403937653928
0.14545808713681752,-4.756429400989428,-0.016895002556270577,-1.8098012057329935,-0.9035289528566812,0.0017077095185715763,0.5682801219664962,0.4114137942089958,1.9120051082327958,-1.1807828241789116,5.406947518807801,-2.555002894004793,-2.0117064003491123,2.253953650309276,-0.1608672207559163,-4.23524964007311,0.42910272677520445,0.119808112668646,0.14869782961840894
0.8466204924081335,-4.810075053576851,-0.19109786037258153,-3.1447615588989146,-0.47675369230737785,2.8569273142980105,0.1155803894746662,0.6377991646350536,1.8269845491895023,-2.020385025263735,2.9600081995258365,2.0479372320596276,3.476545010628728,1.4416873587173926,0.7832763529915061,-4.026075679754662,0.4153061306179172,0.8527167875375684,0.4231848755907335
0.2115212216313801,-4.525724884837583,-0.03668128505409707,-6.776536376299923,0.2957635432714738,-0.3380043859772093,0.722142646446384,0.4979650514384437,0.4966716034002805,-2.7954587504163424,2.294013980786585,-2.2235619659782326,1.248880717225087,4.789790139667077,-1.8792553017799065,-2.512024139471289,0.930377408199245,0.7590656592005446,-0.8527650091943584
0.3717774377283999,-3.564376587275957,-0.4477425264616802,-3.193148056226942,-0.1477444257422691,0.11994634711650587,0.7544288678564487,0.9702344500110415,0.40722808257740084,-0.9374532201235937,2.0362539865130636,-2.778242931732726,-2.492536290454835,4.840604594117462,-1.879172260109284,-0.6877269393518413,0.19326580122160508,0.49944662797839146,0.7042494030596622
0.6618774561348084,-4.313850744018364,-0.3125248162560022,-4.822200238830542,-0.46552826445244766,1.0127133858215904,0.21889373646719223,0.07378903273157494,3.071467165898887,-0.11683952580438106,2.005635641670864,-1.475291859940926,0.06035953079427481,-0.019102109687890056,-2.0648862188050567,-0.4143773360131151,0.17683134496876707,0.8352796112398294,-0.3205294779606227
0.464453236133909,-4.445619097178634,-0.14628425011121793,-5.2319956800326874,-0.18593339464478964,0.35638979206096977,0.13032177277579615,0.48145381864496595,-0.5989484598880148,-0.8778639274686952,3.634209636100694,0.595683521301416,-0.8998941357287169,-1.2437673368018363,-1.5443599924934204,-2.2498493002106024,0.6761973045378739,0.7774283202689468,0.04596904320499595
0.7053426489802441,-3.952734209829481,-0.15014553024264965,-1.5289555936270114,-0.46884105954892186,1.5594781974118037,0.8679652718792553,0.307277720132741,-2.4554234709000577,0.6252636378149745,1.5096897639865667,-1.9561635782621107,1.8955122150342847,-0.3369663639090774,-1.0551336206940851,-0.980951804361446,0.034314762584322867,0.18956163798240955,-0.5952178831122028
0.07360122583849171,-3.5489915306852877,-0.09985722230634747,-1.270787501337276,-0.026560697925922527,1.618403412319216,0.19101126293554715,0.881144346289508,-2.2374649302627905,-2.5694659433435785,3.0220474821224093,2.053784470580694,3.0495533337049228,1.2465185415165596,-2.9009372853907136,-1.4024029199012649,0.90777783439563,0.38902795251610967,0.7846238556154421
0.15451493494991053,-5.381855701591362,-0.22496708229432422,-1.4463585195847122,-0.4129387973146512,1.9451889154715563,0.664684420645348,0.2965837781885775,1.3484337569398441,-2.853245426720552,4.175647810033393,-0.11775368711041034,1.6265685898516153,3.958689695669533,-3.307554796911872,-3.9674168477436105,0.8715083807630725,0.10322642845578822,-0.17811351309455792
0.5453271190038995,-5.427408179173493,-0.379371827866108,-2.98503267123702,0.8942999580526942,0.8379855361575705,0.5410765556500974,0.9631744532529617,1.6424834038710463,-0.5709398612691992,2.5591551201061886,-1.2397905603372505,2.6501352081175575,-0.9350271050110104,-2.1324354496479883,-2.227366918779582,0.6862554175487611,0.31269207127464294,0.17146013136647653
0.6134305984899794,-4.58891314117991,-0.16749226100526238,-2.3498961585213376,0.8107318595125232,0.3502905493124553,0.36318949463055494,0.5765514131757885,0.2730206201742367,-1.305979703370114,3.208507771264802,-2.2793824573782486,-1.6682662731910654,-1.7061230297605992,-1.0000432077988655,-5.6270011339912935,0.2864074507049502,0.7039381824796649,0.5651203902549109
