HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.2682652713825967,-3.6148664465940747,-0.49518830318698365,-1.6468720256297855,0.4640925253958632,1.4554684006322813,0.09746766683581198,-0.03179299989298673,3.416536018846231,0.6512931300190665,2.3580070446582995,-2.4195218343784393,-1.1957815126202767,3.484912565910353,-3.4404600664051976,-3.5983483221812174,0.5749253922247384,0.540975074437628,0.7450439376341216
0.33887268642233426,-4.718121310985623,-0.3462020163959703,-5.8056218825868315,-0.3341983739758494,-0.29562041339403633,0.11258680768991625,0.8310158128709051,1.8221183560085823,-2.6743489296077834,4.737859487304435,-0.29800237857443523,3.665751376259811,2.1075157194212997,-2.3676333753685403,-5.820738638452395,0.14573265745190433,0.21517455138116648,-0.9684453384836647
0.7775699124113963,-4.346711979379564,-0.06244346244737853,-3.7710187502890964,-0.42579414256643133,3.302458952997444,0.7610598299934098,0.3207959532009593,-2.4560900717839598,0.28791500800095227,3.975978057484329,-0.3470683406403712,3.286155137228496,4.901216137877874,-0.38048946450825927,-5.164026910449501,0.1753879450566168,0.21736735242384642,-0.6293046413931802
0.9932091383699942,-4.123420040111913,-0.27126635453561626,-4.210551262096274,0.6335316667291226,3.9755848321264207,0.07641298706091326,0.07747826610983513,1.2465064875014606,-2.9099274543905373,4.444965444971782,1.827478020662773,2.5660509587844693,0.7430607905173812,0.33232783003070665,-0.4338258078660422,0.3591429250398518,0.0830499692716341,-0.7225476564696547
0.6040560160916021,-3.8723481621466034,-0.04688861825498952,-2.414321086128732,0.7087730270592656,0.9046895587939461,0.370241866878787,0.8900192194299407,-0.3835574085090139,-2.0249499800940636,5.25205738614829,2.178811594456305,2.0020663226654714,4.5952389087939185,-0.03777210831287192,-1.4897939915869642,0.7993920423432243,0.20734769086694627,0.4618914108974499
0.5163839482003005,-4.6226956429133095,-0.4000591415242847,-5.948421207240345,0.23324603566009272,-0.12316045259058095,0.14752150510829964,0.38830329010976683,-2.628185476945605,-0.8894411039258983,2.3883752578201682,1.6001605974373074,3.290355707291215,4.8508684161740145,-1.2489515542647784,-2.690883638612898,0.32723015422656443,0.18718534663297182,-0.6344538143532177
0.24659629452415988,-5.165528567091272,-0.27207033571967326,-5.16247142980383,-0.1104130883591321,-0.7105732278992059,0.3051113196441625,0.07730372740289623,-2.118208381640184,-0.7191596734020163,4.488127385918107,-2.0766816209600574,0.5498989472180202,-2.185804118302255,-0.7336620235367874,-3.5808907800756233,0.20727847750428874,0.9474370629325513,-0.29373034563355405
0.8650925416399459,-5.706247756798159,-0.013998757432019004,-1.305335006593472,0.773030563598724,3.0560796790650313,0.525316614654273,0.5524364954150559,-1.7835805905452493,0.010544872035668451,1.7888609902657238,2.2548970458585478,-2.5060459623984626,4.830628408855484,-0.23250277531171104,-1.1661475479612307,0.49937085673925774,0.9963473545443451,-0.7316807645569501
0.7837211774967833,-4.736211492342479,-0.43545764012387117,-2.1297509609908873,-0.670620843738394,1.7014286932528506,0.6687650094549749,0.8025789470942776,-1.4994787838319996,-1.6262298601507617,3.825109534562592,1.3696389986539756,2.073323802586729,-1.6408723577482442,-2.6567453596337236,-1.245841329185975,0.42456860444055966,0.06446170283936159,0.7774002203183294
0.8734667663561603,-4.409487192677186,-0.367953234997431,-4.013340043547552,-0.8382685377257697,3.301097433841308,0.5996541119808089,0.058974844933497556,-0.45874106014928095,-2.0039343921820914,5.376483704576065,-0.719143050493495,1.5673904273225254,0.9603870029508306,0.846233939644593,-2.0824026726388754,0.569485606352269,0.7599914728573554,-0.9005593460791981
0.5117473827023779,-3.5570524498793508,-0.23577759504790174,-1.9951889514029402,-0.837711692613649,-0.3891273452027837,0.7647524564330955,0.6175618057352129,-0.2909398865597894,0.4269959290051375,2.1113325558825635,-0.8553845850645976,1.5607857732736692,-2.794075709286056,0.49081988154132006,-1.2608925339654942,0.06365367927254062,0.6975937913417244,-0.7262503198712666
0.5596123929564507,-4.371636606780715,-0.23510482029166502,-2.163302080202686,0.19474723748267864,2.0237566826531186,0.8845693696230036,0.2325650376183843,-1.8012123680779295,0.4430617540833106,2.85891102925392,1.0838163923948567,2.3080245044889818,2.2659023081739136,-2.004026155481731,-0.044230610366508216,0.3114732466413922,0.9782118219344592,-0.557783695572045
0.009788427723944615,-5.539126280832808,-0.15230662272548284,-0.8209124245859156,0.6975108863270152,0.17453755064788723,0.5201502664520884,0.9577132096107405,-2.029457790596293,-2.9150157757477335,2.9884168944781666,1.6379469115054324,-0.9916294200337816,-1.3980428515139804,-2.9553595554922842,-5.5288499050267115,0.847157170109281,0.41997070760351696,-0.8452266347662252
0.9789041779174291,-5.97612411131454,-0.08519333914273314,-1.126511568615041,-0.42098744404589783,-0.7899127433675279,0.29966301204618817,0.7621195060536916,-2.341747315477897,-2.7866502543856773,2.393097891023742,-0.9851755857930371,2.1845814186371415,4.8958691948058695,-1.3428812197984357,-3.5141435511031744,0.8690997078472895,0.6344228945575193,-0.3800469341409689
0.2962490632044824,-5.0342103929037485,-0.23991104640699834,-1.565696364875473,0.25486202103891764,0.4378707962075552,0.574621777184412,0.8404725255007582,0.10794020678082861,0.7828019583424517,3.2810604711840923,2.168692470150946,0.0003576224050449994,4.195297651159085,-3.9625485844749693,-2.274563934166448,0.8160433106467919,0.5312738571474609,-0.6539600349429824
0.49535906697793,-3.5659007641848364,-0.2974483338795551,-2.2642845603362236,-0.9665793738809516,0.12452814003514323,0.3852291144292107,0.944491266548427,-1.9091585970738456,-2.9650089671967863,2.077267820883754,-2.605747646499847,0.30137587145378975,2.940017447350068,-0.28211504499045503,-3.4474661326408738,0.16102480728723922,0.012907229101160378,0.8986380388897819
0.10311044654750445,-4.81648493315199,-0.16170501838528006,-4.795869110490977,0.8431753136299707,2.4747800631829397,0.21001732947383311,0.04652042284580901,1.5188727649318814,0.48533080073194723,4.77345514335104,-0.4352095210124034,0.8218954759557677,3.362272056405992,-3.921006027097696,-2.538883217025665,0.8394546730300991,0.35865039661983933,-0.7971601496885359
0.5758001421829986,-5.203364423077886,-0.4238310740328234,-0.9461524862560413,-0.19862096134561957,3.1165840762029546,0.529531006552998,0.9260061607370206,2.7463865838181585,-0.013075214211903052,2.7255686521254625,1.771834732255872,0.7283933421720548,3.9352436326374365,1.593199764541298,-1.6963278716621524,0.7987447805589809,0.9266079039150237,0.6872989915134313
0.8574462905879742,-5.193489007116058,-0.02677220617222409,-6.710651257785817,0.7942160856766909,3.9046543752185494,0.1633358760399516,0.8125341087255049,-0.44603826649921885,-0.6894310112545936,3.7895714863569077,2.0814725860512358,0.2477787050879492,3.468783028471978,-3.4853200748012503,-5.9335866201950935,0.320151687164125,0.9554854813743952,-0.6174776624867042
0.6586957311435313,-5.030338705042395,-0.3172376196523556,-6.929348961702898,0.1753962598088905,3.4794273550236987,0.7847766622222965,0.4149874480703717,-1.6387545388415496,-0.8061255626664598,3.5583886737553203,2.403519356384031,3.9029894012858444,-2.6635831069896065,-1.7603563085251785,-0.9995737116480647,0.6843288198038816,0.1529450470016901,0.3018759956981041
0.9282640261018051,-5.0713882268773185,-0.2510176832312189,-0.6874603385359217,0.27349533776094703,-0.7421289162086335,0.6328120844451958,0.2975706572993301,-2.353968577605099,0.39686052964762863,5.485391658847659,-2.9494515470804004,-2.9609959578050917,-2.025892114434866,-2.389584922502686,-2.1829031322403987,0.6303598066158268,0.5948443815587713,0.53431649223627
0.8911381443572954,-4.798170793307152,-0.08279326723244107,-1.4407463391407136,0.6616280844054727,-1.1820787671283672,0.7206342981684106,0.2560415701768127,-1.4207562108747296,-1.4974322976600858,3.5461119741243645,-1.8547184278010815,-0.50299122004742,-0.5051962142238073,1.0111471698091963,-5.2571875644306365,0.17721977185301807,0.6758453260803198,0.9338484839189072
0.666417978599327,-3.749276489083701,-0.2657464658183542,-6.97671998594716,-0.8626941127984757,1.8579532607580989,0.1561217016508356,0.0497376854510693,-0.4073615992488451,-0.7430228311883353,3.4605252242588262,-2.3000999071380512,0.11470527194149494,3.0884982480218754,-0.3240344330471441,-5.851235557430616,0.6112282218276567,0.1696068804514288,0.4119745314371548
0.7839879622364612,-4.238103926396807,-0.16344587619254425,-3.084347092189642,0.025587717763111195,3.3894179100842257,0.40487878397359867,0.7186677361492019,0.08611409600557662,-0.037793245697418154,4.049684770322634,-1.3097009801141648,1.1034121932237442,4.038422330468718,-0.6651084139741683,-4.826533741512547,0.08664809841651377,0.7920502093525379,0.14127580997381695
0.004255001092156818,-4.24184088764169,-0.14270286528426446,-6.341558258805303,0.7481612464352532,3.1225929536373336,0.8524019023431473,0.9465088206643754,0.22505723123846755,0.22868373623209415,3.936861219363259,1.8303435102055587,0.02205512977753843,1.2736252000309642,-0.5871184156331939,-0.8177205008305597,0.7832520828764646,0.2893981129779656,-0.6880936015256371
0.8541969050140324,-5.60270049131777,-0.1388458745545864,-2.77815299825781,-0.23061042946553179,-0.8266220318040491,0.411204860380077,0.05636262689872876,-0.37532060961058544,0.22122530345363822,3.178939483511854,-0.9171694389601974,-1.9260035663465345,-2.2255662610886704,1.2862221799067868,-1.0628003638110082,0.22830572359635593,0.8964295127834871,-0.2847052680440867
0.5852795514022636,-5.163231911606259,-0.09615324749579485,-6.8057043592183675,0.5547098857454371,2.8392094121683202,0.6321445986019912,0.370501919020769,1.6637500441181272,-0.0007966258693707928,2.5254428800476725,-1.3797927441926974,0.43325029585482167,2.6473091901781522,-3.7195339676209898,-4.279939545959568,0.8430667510341993,0.0006646981154713183,0.22268635810191917
0.6370392933439382,-4.00318663705194,-0.17770156112025298,-6.798869537926579,0.5000864980928665,0.4961645980392637,0.5557367358666903,0.3074633488031784,1.9850186311934248,-2.387883912367086,2.0961916492979857,-0.6233795727538327,-1.15338656805795,3.890157591540767,0.9445921213215804,-4.187242049619443,0.8394846288077503,0.1771436539714505,0.29989716978207004
0.9501479281495392,-5.559007138344146,-0.4851493889857734,-0.596705010692733,-0.2691667921451084,3.024058183837793,0.0662214906963896,0.06538730536504364,0.8481445432285932,-2.842067229182127,2.2720192696954387,0.5312209694366787,0.7890023572059839,0.7009422428433814,0.7637029174558903,-0.24369317894649534,0.9863947027424549,0.5366825467149393,0.015457459756619274
0.6285352492864151,-5.127788609986825,-0.16256003969987204,-1.5735591204241244,0.36208407942439824,3.8466644559508927,0.6740540843770436,0.2032100622200266,-2.8916922887612526,0.11290052424402397,1.706755430279324,-0.4055895253656736,2.7960438512045567,-2.1932163137512157,1.369394542696912,-4.611233212404562,0.7560474627307452,0.2650501410265791,0.1159569940513605
0.3270747548594922,-4.288312165869883,-0.27379463611622973,-5.572607136649921,0.9618066924092759,3.4059207549044928,0.6748637008154387,0.31948174198210266,-1.4071967110821033,-1.5858321555002357,3.758196594318036,0.06399764880906389,-2.1915053524649033,-0.28395026740838425,-1.545152480155049,-2.236488466329133,0.7286979904041195,0.5026696521634326,0.1051045998801563
0.5101845097104784,-5.70934571265588,-0.09462344421816188,-4.153771421255419,-0.6717529108472267,-0.3439055958320396,0.4868279264985963,0.7285494052582422,-1.102264694604337,-2.4834871029314267,3.0031482241214964,0.7890226795771742,-1.948699637814527,0.6155973141316844,-0.2950801146540911,-5.53060540258828,0.7484452123436449,0.240602624007625,0.7618657486756766
0.6038314638909438,-5.775986010922786,-0.3791477269797016,-0.577783518251267,-0.5968416360384947,-0.1341079939536527,0.6143518170317386,0.9135385207626842,-1.8521621476439263,-0.38897257607217206,2.0530086869211797,1.1897199943795478,0.9381676232226215,-1.005295070454487,-3.729922231053287,-5.466331988759807,0.10888687050904844,0.8337465535089156,0.17734842286538388
0.38519724166050207,-4.627371699184046,-0.3199088240318178,-0.059541628179271555,-0.18219103424963534,-0.1478130197312999,0.2037400957485037,0.5637445108534894,1.627272124666293,-0.5736575682006033,4.499186586305458,1.5651565156140066,2.9372294681161426,4.131760894555619,-3.5610417788176565,-3.1432137459923277,0.3708419335272679,0.43833674491092045,0.41334843208298566
0.46339990313539503,-5.179226854565118,-0.2588624738741669,-3.9368234923162926,-0.6756834738452671,-0.7990652179856257,0.6053404082928274,0.12145286680855846,-2.7175104589791137,0.9365596728804535,5.202472286492078,-1.632520249427262,0.36796367214232983,1.2827588484414436,1.9621724560045575,-1.1044216173299795,0.0058254639796476715,0.5409543294283921,-0.11305762354126903
0.45608756710057274,-3.8262257629201124,-0.49062042757730673,-2.318854355658141,-0.16744495095628142,-1.8810248420763191,0.6994625570828081,0.48341400269043766,1.1484860538635004,0.2700480026741663,3.9035051849886524,0.484717213880705,-2.108622280395025,-2.6999215122624296,-2.808353051838103,-1.2364961005551791,0.2735987041929552,0.9594360056666308,-0.6580331213257629
0.18613051055221597,-4.316935400576166,-0.2642089697521233,-6.406303351743784,0.34574178609899553,0.7366640490652832,0.2934857143588302,-0.025968241094828523,3.6061497869772214,-0.3631528381074669,4.75137234507266,1.2367544876043386,0.263065330111119,-0.9865694351336094,-2.8311189368426852,-0.5131376953886502,0.5470699717377948,0.6603463044376017,-0.8109230336317399
0.6921145602577268,-4.0768342992537985,-0.40676594973584707,-1.6024504140761753,-0.511078365686316,1.89517849385037,0.930406610629807,0.2841738463637222,1.9847484603778183,-1.4534555580701816,3.3333423019520945,-2.219018381981163,-2.423404673784186,3.5353879347512054,-0.3802970404679984,-3.2743650394404975,0.6801522107505235,0.9607656550905539,-0.45770851494351517
0.05511170800124665,-5.578051448317141,-0.30413970356986514,-6.336478741909079,0.8918281659089726,2.4465125877208624,0.5248252746844564,0.40659382604776884,-1.8898736090380377,-0.4648650173409852,3.378199881694976,-0.9490094951646499,3.292163068883272,1.7364533345959394,-2.635333879445181,-5.896049335937627,0.3569980780928801,0.8989950642750454,0.9074079020899524
0.06985198082835176,-4.270477708295518,-0.3481652766200804,-0.33548186258558665,-0.7597398845239836,0.8164341736031342,0.8880338347381562,-0.029904245122457873,-0.4884485616320995,0.3188390430323267,4.973389391986964,1.2890905917030393,-1.029693622425571,-1.8794151436518671,-3.274042521957284,-1.5759482126337252,0.9239662909142713,0.7423101912756306,0.585504173712565
0.29527424415483106,-5.631609607973074,-0.49956113633077776,-2.989865248370517,0.8261340191556694,0.7064447132138882,0.754420312426494,0.7759196721254229,-2.876934644918546,-1.6638979840797816,3.6758582076593878,1.3516953350993912,-1.8235461306216685,0.4188901445573272,-0.5981146042466872,-0.2538201801703499,0.8524508217405762,0.3627624192294685,0.659787984714769
0.4940697767332709,-3.54017511889843,-0.23854246065115953,-2.9174507956595654,0.10395283932704324,3.862468922494,0.981648981091775,0.050977638546265525,-0.2532343121644991,-0.09787873613584663,5.31245656679762,-1.9477835268518737,3.547879852540941,2.2383605684776633,-3.693363016435808,-4.380333705611021,0.670156032904509,0.43239230149478336,0.07092816374622446
0.5438733119157164,-3.6370705450664484,-0.06929038853975406,-3.464236259108586,-0.2451867194324202,-0.6590029431259914,0.5718349133757803,0.40324580679268396,-0.11468985021949019,0.6327774717593941,4.529256296361435,2.334410344570907,-2.6348599203144363,0.43547647999006944,0.9063055341356439,-3.5305895402030787,0.5914255957665039,0.6222171160141917,-0.8426926547145737
